-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2616,8	0,2
-2616,8	0,2
-2616,8	0,1
-2616,8	0,2
-2617,0	0,2
-2617,8	0,2
-2619,5	0,1
-2621,8	0,2
-2624,3	0,2
-2626,3	0,2
-2627,5	0,1
-2628,8	0,2
-2630,0	0,2
-2631,2	0,2
-2632,3	0,1
-2633,3	0,2
-2634,3	0,2
-2635,5	0,2
-2636,3	0,1
-2637,0	0,2
-2637,8	0,2
-2638,5	0,2
-2639,5	0,1
-2640,3	0,2
-2641,3	0,2
-2642,3	0,2
-2643,2	0,1
-2644,0	0,2
-2644,8	0,2
-2645,3	0,2
-2646,0	0,2
-2646,5	0,2
-2647,0	0,2
-2647,5	0,2
-2647,8	0,2
-2648,0	0,2
-2648,5	0,3
-2648,8	0,2
-2649,3	0,2
-2649,8	0,2
-2650,0	0,3
-2650,5	0,2
-2651,0	0,2
-2651,8	0,3
-2652,3	0,3
-2653,2	0,3
-2654,0	0,2
-2654,8	0,3
-2655,5	0,3
-2656,2	0,3
-2656,8	0,2
-2657,3	0,3
-2658,0	0,3
-2658,8	0,3
-2659,8	0,2
-2660,5	0,3
-2661,0	0,3
-2661,5	0,3
-2662,3	0,2
-2662,8	0,3
-2663,3	0,3
-2663,8	0,3
-2664,5	0,2
-2665,0	0,3
-2665,7	0,3
-2666,5	0,2
-2666,8	0,2
-2667,3	0,3
-2667,5	0,3
-2667,8	0,2
-2668,3	0,2
-2668,8	0,2
-2669,3	0,3
-2669,5	0,2
-2670,0	0,2
-2670,3	0,2
-2670,5	0,2
-2670,7	0,2
-2671,3	0,2
-2671,5	0,2
-2672,0	0,2
-2672,5	0,2
-2672,8	0,2
-2673,0	0,2
-2673,3	0,2
-2673,5	0,2
-2673,7	0,2
-2674,0	0,2
-2674,3	0,2
-2674,5	0,2
-2675,0	0,2
-2675,3	0,2
-2675,5	0,2
-2675,8	0,2
-2676,0	0,2
-2676,5	0,2
-2676,8	0,2
-2677,0	0,2
-2677,3	0,2
-2677,5	0,2
-2677,8	0,2
-2678,0	0,2
-2678,3	0,2
-2678,5	0,2
-2678,8	0,2
-2679,0	0,2
-2679,0	0,1
-2679,3	0,2
-2679,5	0,2
-2679,5	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,3	0,2
-2679,5	0,2
-2679,5	0,2
-2679,5	0,2
-2679,5	0,2
-2679,5	0,2
-2679,5	0,2
-2679,5	0,2
-2679,5	0,2
-2679,5	0,2
-2679,5	0,2
-2679,5	0,2
-2680,0	0,2
-2680,8	0,2
-2682,3	0,2
-2683,5	0,2
-2684,5	0,2
-2684,8	0,2
-2685,0	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,0	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,3	0,2
-2685,5	0,2
-2686,5	0,2
-2688,0	0,2
-2689,8	0,2
-2691,0	0,2
-2691,8	0,2
-2692,5	0,2
-2693,0	0,2
-2693,5	0,2
-2694,0	0,2
-2694,5	0,2
-2695,0	0,2
-2695,8	0,2
-2696,3	0,2
-2696,8	0,2
-2697,0	0,2
-2697,5	0,2
-2697,8	0,2
-2698,0	0,2
-2698,5	0,2
-2698,8	0,2
-2699,0	0,2
-2699,5	0,2
-2700,0	0,2
-2700,3	0,2
-2700,8	0,2
-2701,3	0,2
-2701,5	0,2
-2701,8	0,2
-2702,0	0,2
-2702,3	0,2
-2702,5	0,2
-2702,5	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,3	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,5	0,2
-2702,8	0,2
-2703,8	0,2
-2705,7	0,2
-2708,2	0,2
-2710,3	0,2
-2711,8	0,2
-2712,8	0,2
-2713,5	0,2
-2714,0	0,2
-2714,5	0,2
-2714,8	0,2
-2715,0	0,2
-2715,5	0,2
-2715,7	0,2
-2716,0	0,2
-2716,0	0,2
-2716,3	0,2
-2716,3	0,2
-2716,3	0,2
-2716,3	0,2
-2716,3	0,2
-2716,3	0,2
-2716,3	0,2
-2716,3	0,2
-2716,3	0,2
-2716,3	0,2
-2716,3	0,2
-2716,8	0,2
-2717,5	0,2
-2718,5	0,2
-2719,5	0,3
-2720,0	0,2
-2720,3	0,2
-2720,3	0,2
-2720,3	0,3
-2720,3	0,3
-2720,3	0,2
-2720,3	0,2
-2720,3	0,3
-2720,3	0,3
-2720,3	0,2
-2720,3	0,2
-2720,3	0,3
-2720,3	0,3
-2720,3	0,2
-2720,3	0,2
-2720,3	0,3
-2720,3	0,3
-2720,3	0,2
-2720,3	0,2
-2720,3	0,3
-2720,3	0,3
-2720,3	0,2
-2720,3	0,2
-2720,3	0,3
-2720,3	0,3
-2720,3	0,2
-2720,3	0,2
-2720,3	0,3
-2720,3	0,3
-2720,3	0,2
-2720,3	0,2
-2720,3	0,3
-2720,3	0,3
-2720,3	0,2
-2720,3	0,2
-2720,3	0,3
-2720,3	0,3
-2720,3	0,2
-2720,3	0,2
-2720,3	0,3
-2720,3	0,3
-2720,3	0,2
-2720,3	0,2
-2720,3	0,3
-2720,3	0,3
-2720,3	0,2
-2720,3	0,2
-2721,0	0,3
-2722,0	0,3
-2723,8	0,2
-2725,3	0,2
-2726,3	0,3
-2726,8	0,3
-2727,3	0,3
-2727,8	0,3
-2727,8	0,4
-2728,0	0,4
-2728,2	0,3
-2728,5	0,3
-2729,0	0,4
-2729,5	0,4
-2730,0	0,4
-2730,8	0,4
-2731,5	0,4
-2732,0	0,4
-2732,5	0,4
-2733,0	0,4
-2733,2	0,5
-2733,5	0,5
-2734,0	0,5
-2734,3	0,5
-2735,0	0,6
-2735,5	0,6
-2736,0	0,5
-2736,5	0,6
-2737,0	0,6
-2737,5	0,6
-2738,0	0,6
-2738,5	0,6
-2738,8	0,7
-2739,0	0,7
-2739,0	0,7
-2739,0	0,7
-2739,0	0,7
-2739,0	0,7
-2739,0	0,7
-2739,0	0,7
-2739,3	0,7
-2739,3	0,7
-2739,3	0,7
-2739,3	0,7
-2739,3	0,7
-2739,3	0,7
-2739,3	0,7
-2739,3	0,7
-2739,3	0,7
-2739,3	0,7
-2740,0	0,7
-2741,0	0,7
-2742,5	0,7
-2744,0	0,7
-2745,3	0,6
-2746,0	0,6
-2747,0	0,7
-2747,8	0,6
-2748,3	0,6
-2748,8	0,5
-2749,3	0,6
-2749,8	0,5
-2750,5	0,5
-2751,0	0,5
-2751,8	0,5
-2752,5	0,5
-2753,0	0,4
-2753,8	0,4
-2754,0	0,5
-2754,5	0,4
-2755,0	0,4
-2755,3	0,4
-2755,5	0,4
-2756,0	0,4
-2756,5	0,3
-2757,0	0,3
-2757,8	0,4
-2758,3	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,2
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,2
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,2
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,2
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,5	0,3
-2758,8	0,3
-2759,0	0,3
-2760,0	0,3
-2761,8	0,3
-2763,5	0,3
-2765,3	0,2
-2766,5	0,2
-2767,3	0,3
-2767,5	0,3
-2768,0	0,2
-2768,5	0,2
-2768,8	0,3
-2769,5	0,3
-2770,3	0,2
-2771,0	0,2
-2771,8	0,3
-2772,3	0,3
-2773,0	0,2
-2773,8	0,2
-2774,3	0,3
-2774,5	0,3
-2775,0	0,2
-2775,5	0,2
-2775,8	0,3
-2776,3	0,3
-2776,5	0,2
-2777,0	0,2
-2777,5	0,3
-2778,0	0,3
-2778,8	0,2
-2779,0	0,3
-2779,5	0,3
-2779,8	0,3
-2780,0	0,2
-2780,3	0,3
-2780,3	0,3
-2780,5	0,3
-2780,8	0,2
-2781,0	0,3
-2781,2	0,3
-2781,5	0,3
-2782,0	0,2
-2782,5	0,3
-2783,0	0,3
-2783,5	0,3
-2784,0	0,2
-2784,5	0,3
-2784,8	0,3
-2785,3	0,3
-2785,5	0,2
-2785,8	0,3
-2786,0	0,3
-2786,3	0,3
-2786,5	0,2
-2786,8	0,3
-2786,8	0,3
-2786,8	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,0	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,0	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,0	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,0	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,0	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,0	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,0	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,0	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,0	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,0	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,0	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,0	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,0	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,0	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,0	0,3
-2787,0	0,2
-2787,0	0,3
-2787,0	0,3
-2787,3	0,3
-2787,8	0,2
-2789,0	0,3
-2790,7	0,3
-2792,3	0,3
-2793,0	0,2
-2793,8	0,3
-2794,3	0,3
-2795,0	0,3
-2795,5	0,3
-2796,3	0,3
-2797,0	0,4
-2797,8	0,4
-2798,5	0,4
-2799,3	0,5
-2799,8	0,5
-2800,3	0,6
-2800,8	0,6
-2801,3	0,7
-2801,8	0,7
-2802,3	0,8
-2802,5	0,7
-2803,3	0,9
-2803,5	0,9
-2804,0	1,0
-2804,5	1,0
-2804,8	1,1
-2805,0	1,2
-2805,3	1,3
-2805,3	1,3
-2805,3	1,4
-2805,3	1,4
-2805,3	1,5
-2805,3	1,4
-2805,3	1,5
-2805,3	1,5
-2805,3	1,6
-2805,3	1,5
-2805,3	1,5
-2805,3	1,5
-2805,3	1,5
-2805,3	1,4
-2805,3	1,5
-2805,3	1,5
-2805,3	1,5
-2805,3	1,4
-2805,3	1,5
-2805,3	1,5
-2805,3	1,5
-2805,3	1,4
-2805,3	1,5
-2805,3	1,4
-2805,3	1,5
-2805,3	1,3
-2805,3	1,4
-2805,3	1,4
-2805,3	1,4
-2805,3	1,3
-2805,3	1,4
-2805,3	1,3
-2805,3	1,3
-2805,3	1,2
-2805,3	1,3
-2805,3	1,3
-2805,3	1,3
-2805,3	1,2
-2805,3	1,3
-2805,3	1,3
-2805,3	1,3
-2805,5	1,2
-2805,5	1,3
-2806,3	1,3
-2807,5	1,4
-2808,8	1,4
-2809,8	1,6
-2810,3	1,6
-2810,8	1,8
-2811,3	1,7
-2811,5	1,9
-2812,0	1,9
-2812,3	2,0
-2813,0	1,9
-2813,5	2,0
-2814,3	2,0
-2814,8	2,0
-2815,3	1,8
-2816,0	1,9
-2816,5	1,8
-2817,0	1,9
-2817,5	1,7
-2818,0	1,8
-2818,5	1,7
-2819,3	1,6
-2820,0	1,4
-2820,5	1,5
-2821,3	1,3
-2822,3	1,3
-2822,8	1,1
-2823,3	1,0
-2823,5	0,9
-2823,8	0,9
-2824,0	0,7
-2824,3	0,7
-2824,5	0,7
-2824,8	0,6
-2825,3	0,5
-2825,5	0,6
-2825,8	0,6
-2826,0	0,5
-2826,3	0,4
-2826,5	0,5
-2826,8	0,5
-2827,0	0,5
-2827,5	0,4
-2827,8	0,4
-2828,3	0,4
-2829,0	0,4
-2829,5	0,3
-2830,3	0,4
-2830,7	0,4
-2831,3	0,3
-2831,5	0,3
-2831,5	0,3
-2831,8	0,3
-2832,0	0,3
-2832,3	0,3
-2832,5	0,3
-2832,8	0,3
-2833,0	0,3
-2833,2	0,2
-2833,5	0,3
-2833,8	0,3
-2833,8	0,3
-2834,0	0,2
-2834,3	0,3
-2834,5	0,3
-2834,8	0,3
-2835,0	0,2
-2835,5	0,3
-2836,0	0,3
-2836,2	0,3
-2836,8	0,2
-2837,3	0,3
-2837,5	0,3
-2838,0	0,3
-2838,3	0,2
-2838,3	0,3
-2838,5	0,3
-2839,0	0,3
-2839,3	0,2
-2839,5	0,3
-2839,8	0,3
-2840,3	0,3
-2840,5	0,2
-2840,5	0,3
-2840,7	0,3
-2841,0	0,3
-2841,5	0,2
-2842,0	0,3
-2842,5	0,3
-2843,0	0,3
-2843,5	0,2
-2843,7	0,3
-2844,0	0,3
-2844,3	0,3
-2844,5	0,2
-2844,8	0,3
-2845,3	0,3
-2846,0	0,3
-2846,5	0,2
-2847,0	0,3
-2847,3	0,3
-2847,8	0,3
-2848,3	0,2
-2848,5	0,3
-2848,8	0,3
-2849,3	0,3
-2849,8	0,2
-2850,3	0,3
-2850,7	0,3
-2851,3	0,3
-2851,8	0,2
-2852,3	0,3
-2852,8	0,3
-2853,0	0,3
-2853,5	0,2
-2853,8	0,3
-2854,3	0,3
-2854,5	0,3
-2855,0	0,2
-2855,8	0,3
-2856,3	0,3
-2856,5	0,3
-2856,8	0,2
-2857,0	0,3
-2857,3	0,3
-2857,5	0,3
-2858,0	0,2
-2858,2	0,3
-2858,5	0,3
-2858,8	0,3
-2859,0	0,2
-2859,3	0,3
-2859,5	0,3
-2859,8	0,3
-2860,0	0,2
-2860,3	0,3
-2860,5	0,3
-2860,8	0,3
-2861,0	0,2
-2861,0	0,3
-2861,2	0,3
-2861,5	0,3
-2862,0	0,2
-2862,5	0,3
-2863,0	0,3
-2863,5	0,3
-2864,3	0,2
-2864,5	0,3
-2864,8	0,3
-2865,0	0,3
-2865,0	0,2
-2865,3	0,3
-2865,5	0,3
-2865,5	0,3
-2865,8	0,2
-2866,3	0,3
-2866,8	0,3
-2867,3	0,3
-2867,5	0,2
-2868,0	0,3
-2868,2	0,3
-2868,5	0,3
-2868,8	0,2
-2868,8	0,3
-2869,0	0,3
-2869,3	0,3
-2869,3	0,2
-2869,8	0,3
-2870,0	0,3
-2870,8	0,3
-2871,3	0,2
-2871,8	0,3
-2872,3	0,3
-2872,8	0,3
-2873,3	0,2
-2873,8	0,3
-2874,0	0,3
-2874,5	0,3
-2875,0	0,2
-2875,5	0,3
-2876,0	0,3
-2876,3	0,3
-2876,8	0,2
-2877,3	0,3
-2877,5	0,3
-2878,0	0,3
-2878,5	0,2
-2878,8	0,3
-2879,3	0,3
-2879,8	0,3
-2880,3	0,2
-2881,0	0,3
-2881,8	0,3
-2882,5	0,3
-2883,0	0,2
-2883,3	0,3
-2883,8	0,3
-2884,0	0,3
-2884,2	0,2
-2884,8	0,3
-2885,2	0,3
-2886,0	0,3
-2886,5	0,2
-2886,8	0,3
-2887,3	0,3
-2887,8	0,3
-2888,0	0,2
-2888,3	0,3
-2888,3	0,3
-2888,5	0,3
-2888,5	0,2
-2888,8	0,3
-2888,8	0,3
-2889,0	0,3
-2889,3	0,2
-2889,8	0,3
-2890,3	0,3
-2890,8	0,2
-2891,3	0,2
-2891,7	0,3
-2892,0	0,3
-2892,5	0,2
-2893,0	0,2
-2893,3	0,3
-2893,5	0,3
-2893,8	0,2
-2894,0	0,2
-2894,0	0,3
-2894,0	0,3
-2894,0	0,2
-2894,0	0,2
-2894,0	0,3
-2894,0	0,3
-2894,0	0,2
-2894,0	0,2
-2894,0	0,3
-2894,0	0,3
-2894,0	0,2
-2894,0	0,2
-2894,0	0,3
-2894,0	0,3
-2894,0	0,2
-2894,0	0,2
-2894,0	0,3
-2894,0	0,3
-2894,0	0,2
-2894,0	0,2
-2894,0	0,3
-2894,0	0,3
-2894,0	0,2
-2894,0	0,2
-2894,0	0,3
-2894,0	0,3
-2894,0	0,2
-2894,0	0,2
-2894,0	0,3
-2894,0	0,3
-2894,0	0,2
-2894,0	0,2
-2894,0	0,3
-2894,0	0,3
-2894,0	0,2
-2894,0	0,2
-2894,0	0,3
-2894,0	0,3
-2894,0	0,2
-2894,3	0,2
-2894,3	0,3
-2894,3	0,3
-2894,3	0,2
-2894,3	0,2
-2894,3	0,3
-2894,3	0,3
-2894,3	0,2
-2894,3	0,2
-2894,3	0,3
-2894,3	0,3
-2894,3	0,2
-2894,3	0,2
-2894,8	0,3
-2896,0	0,3
-2897,8	0,2
-2899,0	0,2
-2900,0	0,3
-2900,8	0,3
-2901,0	0,2
-2901,3	0,2
-2901,5	0,3
-2901,8	0,3
-2902,3	0,2
-2903,0	0,2
-2903,5	0,3
-2904,3	0,3
-2905,0	0,2
-2905,5	0,2
-2906,0	0,3
-2906,5	0,3
-2906,8	0,2
-2907,0	0,2
-2907,0	0,3
-2907,3	0,3
-2907,3	0,2
-2907,3	0,2
-2907,3	0,3
-2907,3	0,3
-2907,3	0,2
-2907,3	0,2
-2907,3	0,3
-2907,3	0,3
-2907,3	0,2
-2907,3	0,2
-2907,3	0,3
-2907,3	0,3
-2907,3	0,2
-2907,3	0,2
-2907,3	0,3
-2907,3	0,3
-2907,3	0,2
-2907,5	0,2
-2908,5	0,3
-2910,0	0,3
-2911,7	0,2
-2913,3	0,2
-2914,2	0,3
-2915,0	0,3
-2915,5	0,2
-2916,0	0,2
-2916,5	0,3
-2917,0	0,3
-2917,8	0,2
-2918,8	0,2
-2919,5	0,3
-2920,5	0,3
-2921,3	0,2
-2922,0	0,2
-2922,5	0,3
-2923,0	0,3
-2923,5	0,2
-2923,8	0,2
-2924,3	0,3
-2924,5	0,3
-2925,0	0,2
-2925,5	0,2
-2926,0	0,3
-2926,8	0,3
-2927,5	0,3
-2928,0	0,2
-2928,5	0,3
-2928,8	0,3
-2929,3	0,3
-2929,3	0,2
-2929,5	0,3
-2930,0	0,3
-2930,2	0,3
-2930,7	0,2
-2931,3	0,3
-2931,8	0,3
-2932,3	0,3
-2932,8	0,2
-2933,0	0,3
-2933,5	0,3
-2934,0	0,3
-2934,5	0,2
-2934,8	0,3
-2935,3	0,3
-2935,8	0,3
-2936,0	0,2
-2936,5	0,3
-2936,7	0,3
-2937,3	0,3
-2937,8	0,2
-2938,0	0,3
-2938,5	0,3
-2938,5	0,3
-2938,8	0,2
-2938,8	0,3
-2938,8	0,3
-2938,8	0,3
-2938,8	0,2
-2938,8	0,3
-2938,8	0,3
-2938,8	0,3
-2938,8	0,2
-2938,8	0,3
-2938,8	0,3
-2938,8	0,3
-2938,8	0,2
-2938,8	0,3
-2938,8	0,3
-2938,8	0,3
-2938,8	0,2
-2938,8	0,3
-2938,8	0,3
-2938,8	0,3
-2938,8	0,2
-2938,8	0,3
-2938,8	0,3
-2938,8	0,3
-2938,8	0,2
-2938,8	0,3
-2938,8	0,3
-2938,8	0,3
-2938,8	0,2
-2938,8	0,3
-2938,8	0,3
-2938,8	0,3
-2938,8	0,2
-2938,8	0,3
-2938,8	0,3
-2938,8	0,3
-2938,8	0,2
-2938,8	0,3
-2938,8	0,3
-2938,8	0,3
-2938,8	0,2
-2938,8	0,3
-2938,8	0,3
-2938,8	0,3
-2938,8	0,2
-2938,8	0,3
-2938,8	0,3
-2938,8	0,3
-2938,8	0,2
-2938,8	0,3
-2938,8	0,3
-2938,8	0,3
-2938,8	0,2
-2938,8	0,3
-2938,8	0,3
-2938,8	0,3
-2938,8	0,2
-2938,8	0,3
-2939,0	0,3
-2939,5	0,3
-2940,5	0,2
-2941,8	0,3
-2943,3	0,3
-2944,3	0,3
-2944,7	0,2
-2945,0	0,3
-2945,5	0,3
-2945,8	0,3
-2946,3	0,2
-2946,7	0,3
-2947,3	0,3
-2948,0	0,3
-2948,7	0,2
-2949,5	0,3
-2950,3	0,3
-2950,8	0,3
-2951,3	0,2
-2951,8	0,3
-2952,5	0,3
-2953,3	0,2
-2954,0	0,2
-2955,0	0,3
-2956,0	0,3
-2956,5	0,2
-2957,3	0,2
-2958,3	0,3
-2959,0	0,3
-2959,2	0,2
-2959,8	0,2
-2960,3	0,3
-2960,8	0,3
-2961,2	0,2
-2961,5	0,2
-2962,0	0,3
-2962,5	0,3
-2963,3	0,2
-2963,5	0,2
-2964,0	0,3
-2964,3	0,3
-2964,8	0,2
-2964,8	0,2
-2965,0	0,3
-2965,3	0,3
-2965,5	0,2
-2965,7	0,2
-2966,0	0,3
-2966,3	0,3
-2966,8	0,2
-2967,0	0,2
-2967,2	0,3
-2967,8	0,3
-2968,3	0,2
-2968,5	0,2
-2968,8	0,3
-2969,3	0,3
-2969,8	0,2
-2970,0	0,2
-2970,5	0,3
-2970,5	0,3
-2970,8	0,2
-2971,0	0,2
-2971,2	0,3
-2971,5	0,3
-2972,0	0,2
-2972,8	0,2
-2973,5	0,3
-2974,0	0,3
-2974,5	0,2
-2974,8	0,2
-2975,0	0,3
-2975,5	0,3
-2975,5	0,2
-2975,5	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2976,0	0,3
-2976,0	0,3
-2976,0	0,2
-2976,0	0,2
-2976,0	0,3
-2975,7	0,3
-2975,7	0,2
-2976,0	0,2
-2976,0	0,3
-2976,0	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2976,0	0,3
-2976,0	0,2
-2976,0	0,2
-2976,0	0,3
-2976,0	0,3
-2976,0	0,2
-2976,0	0,2
-2976,0	0,3
-2976,0	0,3
-2976,0	0,2
-2976,0	0,2
-2976,0	0,3
-2976,0	0,3
-2976,0	0,2
-2976,0	0,2
-2976,0	0,3
-2975,7	0,3
-2975,7	0,2
-2976,0	0,2
-2976,0	0,3
-2976,0	0,3
-2976,0	0,2
-2976,0	0,2
-2976,0	0,3
-2976,0	0,3
-2976,0	0,2
-2976,0	0,2
-2976,0	0,3
-2976,0	0,3
-2976,0	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
-2975,7	0,3
-2975,7	0,3
-2975,7	0,2
-2975,7	0,2
